time,balance,equity
2025-06-05 03:30:00,392.6100000000084,392.6100000000084
2025-06-05 03:45:00,392.6100000000084,392.6100000000084
2025-06-05 04:00:00,392.6100000000084,392.6100000000084
2025-06-05 04:15:00,392.6100000000084,392.6100000000084
2025-06-05 04:30:00,392.6100000000084,392.6100000000084
2025-06-05 04:45:00,392.6100000000084,392.6100000000084
2025-06-05 05:00:00,392.6100000000084,392.6100000000084
2025-06-05 05:15:00,392.6100000000084,392.6100000000084
2025-06-05 05:30:00,392.6100000000084,392.6100000000084
2025-06-05 05:45:00,392.6100000000084,392.6100000000084
2025-06-05 06:00:00,392.6100000000084,392.6100000000084
2025-06-05 06:15:00,392.6100000000084,392.6100000000084
2025-06-05 06:30:00,392.6100000000084,392.6100000000084
2025-06-05 06:45:00,392.6100000000084,392.6100000000084
2025-06-05 07:00:00,392.6100000000084,392.6100000000084
2025-06-05 07:15:00,392.6100000000084,392.6100000000084
2025-06-05 07:30:00,392.6100000000084,392.6100000000084
2025-06-05 07:45:00,392.6100000000084,392.6100000000084
2025-06-05 08:00:00,392.6100000000084,392.6100000000084
2025-06-05 08:15:00,392.6100000000084,392.6100000000084
2025-06-05 08:30:00,392.6100000000084,392.6100000000084
2025-06-05 08:45:00,392.6100000000084,392.6100000000084
2025-06-05 09:00:00,392.6100000000084,392.6100000000084
2025-06-05 09:15:00,392.6100000000084,392.6100000000084
2025-06-05 09:30:00,392.6100000000084,392.6100000000084
2025-06-05 09:45:00,392.6100000000084,392.6100000000084
2025-06-05 10:00:00,392.6100000000084,392.6100000000084
2025-06-05 10:15:00,392.6100000000084,392.6100000000084
2025-06-05 10:30:00,392.6100000000084,392.6100000000084
2025-06-05 10:45:00,392.6100000000084,392.6100000000084
2025-06-05 11:00:00,392.6100000000084,392.6100000000084
2025-06-05 11:15:00,392.6100000000084,392.6100000000084
2025-06-05 11:30:00,392.6100000000084,392.6100000000084
2025-06-05 11:45:00,392.6100000000084,392.6100000000084
2025-06-05 12:00:00,392.6100000000084,392.6100000000084
2025-06-05 12:15:00,392.6100000000084,392.6100000000084
2025-06-05 12:30:00,392.6100000000084,392.6100000000084
2025-06-05 12:45:00,392.6100000000084,392.6100000000084
2025-06-05 13:00:00,392.6100000000084,392.6100000000084
2025-06-05 13:15:00,392.6100000000084,392.6100000000084
2025-06-05 13:30:00,392.6100000000084,392.6100000000084
2025-06-05 13:45:00,392.6100000000084,392.6100000000084
2025-06-05 14:00:00,392.6100000000084,392.6100000000084
2025-06-05 14:15:00,392.6100000000084,392.6100000000084
2025-06-05 14:30:00,392.6100000000084,392.6100000000084
2025-06-05 14:45:00,392.6100000000084,392.6100000000084
2025-06-05 15:00:00,392.6100000000084,392.6100000000084
2025-06-05 15:15:00,392.6100000000084,392.6100000000084
2025-06-05 15:30:00,392.6100000000084,392.6100000000084
2025-06-05 15:45:00,392.6100000000084,392.6100000000084
2025-06-05 16:00:00,392.6100000000084,392.6100000000084
2025-06-05 16:15:00,392.6100000000084,392.6100000000084
2025-06-05 16:30:00,392.6100000000084,392.6100000000084
2025-06-05 16:45:00,392.6100000000084,392.6100000000084
2025-06-05 17:00:00,392.6100000000084,392.6100000000084
2025-06-05 17:15:00,392.6100000000084,392.6100000000084
2025-06-05 17:30:00,392.6100000000084,392.6100000000084
2025-06-05 17:45:00,392.6100000000084,392.6100000000084
2025-06-05 18:00:00,392.6100000000084,392.6100000000084
2025-06-05 18:15:00,392.6100000000084,392.6100000000084
2025-06-05 18:30:00,392.6100000000084,392.6100000000084
2025-06-05 18:45:00,392.6100000000084,392.6100000000084
2025-06-05 19:00:00,392.6100000000084,392.6100000000084
2025-06-05 19:15:00,392.6100000000084,392.6100000000084
2025-06-05 19:30:00,392.6100000000084,392.6100000000084
2025-06-05 19:45:00,392.6100000000084,392.6100000000084
2025-06-05 20:00:00,392.6100000000084,392.6100000000084
2025-06-05 20:15:00,392.6100000000084,392.6100000000084
2025-06-05 20:30:00,392.6100000000084,392.6100000000084
2025-06-05 20:45:00,392.6100000000084,392.6100000000084
2025-06-05 21:00:00,392.6100000000084,392.6100000000084
2025-06-05 21:15:00,392.6100000000084,392.6100000000084
2025-06-05 21:30:00,392.6100000000084,392.6100000000084
2025-06-05 21:45:00,392.6100000000084,392.6100000000084
2025-06-05 22:00:00,392.6100000000084,392.6100000000084
2025-06-05 22:15:00,392.6100000000084,392.6100000000084
2025-06-05 22:30:00,392.6100000000084,392.6100000000084
2025-06-05 22:45:00,392.6100000000084,392.6100000000084
2025-06-05 23:00:00,392.6100000000084,392.6100000000084
2025-06-05 23:15:00,392.6100000000084,392.6100000000084
2025-06-05 23:30:00,392.6100000000084,392.6100000000084
2025-06-05 23:45:00,392.6100000000084,392.6100000000084
2025-06-06 01:00:00,392.6100000000084,392.6100000000084
2025-06-06 01:15:00,392.6100000000084,392.6100000000084
2025-06-06 01:30:00,392.6100000000084,392.6100000000084
2025-06-06 01:45:00,392.6100000000084,392.6100000000084
2025-06-06 02:00:00,392.6100000000084,392.6100000000084
2025-06-06 02:15:00,392.6100000000084,392.6100000000084
2025-06-06 02:30:00,392.6100000000084,392.6100000000084
2025-06-06 02:45:00,392.6100000000084,392.6100000000084
2025-06-06 03:00:00,392.6100000000084,392.6100000000084
2025-06-06 03:15:00,392.6100000000084,392.6100000000084
2025-06-06 03:30:00,392.6100000000084,392.6100000000084
2025-06-06 03:45:00,392.6100000000084,392.6100000000084
2025-06-06 04:00:00,392.6100000000084,392.6100000000084
2025-06-06 04:15:00,392.6100000000084,392.6100000000084
2025-06-06 04:30:00,392.6100000000084,392.6100000000084
2025-06-06 04:45:00,392.6100000000084,394.53000000000895
2025-06-06 05:00:00,392.6100000000084,395.3100000000087
2025-06-06 05:15:00,392.6100000000084,394.53000000000895
2025-06-06 05:30:00,392.6100000000084,394.63000000000886
2025-06-06 05:45:00,392.6100000000084,394.6600000000086
2025-06-06 06:00:00,392.6100000000084,392.1100000000089
2025-06-06 06:15:00,392.6100000000084,397.3900000000086
2025-06-06 06:30:00,392.6100000000084,400.8900000000086
2025-06-06 06:45:00,392.6100000000084,400.4300000000086
2025-06-06 07:00:00,392.6100000000084,401.2900000000087
2025-06-06 07:15:00,392.6100000000084,402.8300000000087
2025-06-06 07:30:00,392.6100000000084,402.8100000000087
2025-06-06 07:45:00,392.6100000000084,404.4200000000088
2025-06-06 08:00:00,404.60000000000883,404.60000000000883
2025-06-06 08:15:00,404.60000000000883,404.60000000000883
2025-06-06 08:30:00,404.60000000000883,404.60000000000883
2025-06-06 08:45:00,404.60000000000883,404.60000000000883
2025-06-06 09:00:00,404.60000000000883,404.60000000000883
2025-06-06 09:15:00,404.60000000000883,404.60000000000883
2025-06-06 09:30:00,404.60000000000883,404.60000000000883
2025-06-06 09:45:00,404.60000000000883,404.60000000000883
2025-06-06 10:00:00,404.60000000000883,404.60000000000883
2025-06-06 10:15:00,404.60000000000883,404.60000000000883
2025-06-06 10:30:00,404.60000000000883,404.60000000000883
2025-06-06 10:45:00,404.60000000000883,404.60000000000883
2025-06-06 11:00:00,404.60000000000883,404.60000000000883
2025-06-06 11:15:00,404.60000000000883,404.60000000000883
2025-06-06 11:30:00,404.60000000000883,404.60000000000883
2025-06-06 11:45:00,404.60000000000883,404.60000000000883
2025-06-06 12:00:00,404.60000000000883,404.60000000000883
2025-06-06 12:15:00,404.60000000000883,404.60000000000883
2025-06-06 12:30:00,404.60000000000883,404.60000000000883
2025-06-06 12:45:00,404.60000000000883,404.60000000000883
2025-06-06 13:00:00,404.60000000000883,404.60000000000883
2025-06-06 13:15:00,404.60000000000883,404.60000000000883
2025-06-06 13:30:00,404.60000000000883,404.60000000000883
2025-06-06 13:45:00,404.60000000000883,404.60000000000883
2025-06-06 14:00:00,404.60000000000883,404.60000000000883
2025-06-06 14:15:00,404.60000000000883,404.60000000000883
2025-06-06 14:30:00,404.60000000000883,404.60000000000883
2025-06-06 14:45:00,404.60000000000883,404.60000000000883
2025-06-06 15:00:00,404.60000000000883,404.60000000000883
2025-06-06 15:15:00,404.60000000000883,404.60000000000883
2025-06-06 15:30:00,404.60000000000883,404.60000000000883
2025-06-06 15:45:00,404.60000000000883,404.60000000000883
2025-06-06 16:00:00,404.60000000000883,404.60000000000883
2025-06-06 16:15:00,404.60000000000883,404.60000000000883
2025-06-06 16:30:00,404.60000000000883,404.60000000000883
2025-06-06 16:45:00,404.60000000000883,404.60000000000883
2025-06-06 17:00:00,404.60000000000883,404.60000000000883
2025-06-06 17:15:00,404.60000000000883,404.60000000000883
2025-06-06 17:30:00,404.60000000000883,404.60000000000883
2025-06-06 17:45:00,404.60000000000883,404.60000000000883
2025-06-06 18:00:00,404.60000000000883,404.60000000000883
2025-06-06 18:15:00,404.60000000000883,404.60000000000883
2025-06-06 18:30:00,404.60000000000883,404.60000000000883
2025-06-06 18:45:00,404.60000000000883,404.60000000000883
2025-06-06 19:00:00,404.60000000000883,404.60000000000883
2025-06-06 19:15:00,404.60000000000883,404.60000000000883
2025-06-06 19:30:00,404.60000000000883,404.60000000000883
2025-06-06 19:45:00,404.60000000000883,404.60000000000883
2025-06-06 20:00:00,404.60000000000883,404.60000000000883
2025-06-06 20:15:00,404.60000000000883,404.60000000000883
2025-06-06 20:30:00,404.60000000000883,404.60000000000883
2025-06-06 20:45:00,404.60000000000883,404.60000000000883
2025-06-06 21:00:00,404.60000000000883,404.60000000000883
2025-06-06 21:15:00,404.60000000000883,404.60000000000883
2025-06-06 21:30:00,404.60000000000883,404.60000000000883
2025-06-06 21:45:00,404.60000000000883,404.60000000000883
2025-06-06 22:00:00,404.60000000000883,404.60000000000883
2025-06-06 22:15:00,404.60000000000883,404.60000000000883
2025-06-06 22:30:00,404.60000000000883,404.60000000000883
2025-06-06 22:45:00,404.60000000000883,404.60000000000883
2025-06-06 23:00:00,404.60000000000883,404.60000000000883
2025-06-06 23:15:00,404.60000000000883,404.60000000000883
2025-06-06 23:30:00,404.60000000000883,404.60000000000883
2025-06-06 23:45:00,404.60000000000883,404.60000000000883
2025-06-09 01:00:00,404.60000000000883,404.60000000000883
2025-06-09 01:15:00,404.60000000000883,404.60000000000883
2025-06-09 01:30:00,404.60000000000883,404.60000000000883
2025-06-09 01:45:00,404.60000000000883,404.60000000000883
2025-06-09 02:00:00,404.60000000000883,404.60000000000883
2025-06-09 02:15:00,404.60000000000883,404.60000000000883
2025-06-09 02:30:00,404.60000000000883,404.60000000000883
2025-06-09 02:45:00,404.60000000000883,404.60000000000883
2025-06-09 03:00:00,404.60000000000883,404.60000000000883
2025-06-09 03:15:00,404.60000000000883,404.60000000000883
2025-06-09 03:30:00,404.60000000000883,404.60000000000883
2025-06-09 03:45:00,404.60000000000883,404.60000000000883
2025-06-09 04:00:00,404.60000000000883,404.60000000000883
2025-06-09 04:15:00,404.60000000000883,404.60000000000883
2025-06-09 04:30:00,404.60000000000883,404.60000000000883
2025-06-09 04:45:00,404.60000000000883,404.60000000000883
2025-06-09 05:00:00,404.60000000000883,404.60000000000883
2025-06-09 05:15:00,404.60000000000883,404.60000000000883
2025-06-09 05:30:00,404.60000000000883,404.60000000000883
2025-06-09 05:45:00,404.60000000000883,404.60000000000883
2025-06-09 06:00:00,404.60000000000883,404.60000000000883
2025-06-09 06:15:00,404.60000000000883,404.60000000000883
2025-06-09 06:30:00,404.60000000000883,404.60000000000883
2025-06-09 06:45:00,404.60000000000883,404.60000000000883
2025-06-09 07:00:00,404.60000000000883,404.60000000000883
2025-06-09 07:15:00,404.60000000000883,404.60000000000883
2025-06-09 07:30:00,404.60000000000883,404.60000000000883
2025-06-09 07:45:00,404.60000000000883,404.60000000000883
2025-06-09 08:00:00,404.60000000000883,404.60000000000883
2025-06-09 08:15:00,404.60000000000883,404.60000000000883
2025-06-09 08:30:00,404.60000000000883,404.60000000000883
2025-06-09 08:45:00,404.60000000000883,404.60000000000883
2025-06-09 09:00:00,404.60000000000883,404.60000000000883
2025-06-09 09:15:00,404.60000000000883,404.60000000000883
2025-06-09 09:30:00,404.60000000000883,404.60000000000883
2025-06-09 09:45:00,404.60000000000883,404.60000000000883
2025-06-09 10:00:00,404.60000000000883,404.60000000000883
2025-06-09 10:15:00,404.60000000000883,404.60000000000883
2025-06-09 10:30:00,404.60000000000883,404.60000000000883
2025-06-09 10:45:00,404.60000000000883,404.60000000000883
2025-06-09 11:00:00,404.60000000000883,404.60000000000883
2025-06-09 11:15:00,404.60000000000883,404.60000000000883
2025-06-09 11:30:00,404.60000000000883,404.60000000000883
2025-06-09 11:45:00,404.60000000000883,404.60000000000883
2025-06-09 12:00:00,404.60000000000883,404.60000000000883
2025-06-09 12:15:00,404.60000000000883,404.60000000000883
2025-06-09 12:30:00,404.60000000000883,404.60000000000883
2025-06-09 12:45:00,404.60000000000883,404.60000000000883
2025-06-09 13:00:00,404.60000000000883,404.60000000000883
2025-06-09 13:15:00,404.60000000000883,404.60000000000883
2025-06-09 13:30:00,404.60000000000883,404.60000000000883
2025-06-09 13:45:00,404.60000000000883,404.60000000000883
2025-06-09 14:00:00,404.60000000000883,404.60000000000883
2025-06-09 14:15:00,404.60000000000883,404.60000000000883
2025-06-09 14:30:00,404.60000000000883,404.60000000000883
2025-06-09 14:45:00,404.60000000000883,404.60000000000883
2025-06-09 15:00:00,404.60000000000883,404.60000000000883
2025-06-09 15:15:00,404.60000000000883,404.60000000000883
2025-06-09 15:30:00,404.60000000000883,404.60000000000883
2025-06-09 15:45:00,404.60000000000883,404.60000000000883
2025-06-09 16:00:00,404.60000000000883,404.60000000000883
2025-06-09 16:15:00,404.60000000000883,404.60000000000883
2025-06-09 16:30:00,404.60000000000883,404.60000000000883
2025-06-09 16:45:00,404.60000000000883,404.60000000000883
2025-06-09 17:00:00,404.60000000000883,404.60000000000883
2025-06-09 17:15:00,404.60000000000883,404.60000000000883
2025-06-09 17:30:00,404.60000000000883,404.60000000000883
2025-06-09 17:45:00,404.60000000000883,404.60000000000883
2025-06-09 18:00:00,404.60000000000883,404.60000000000883
2025-06-09 18:15:00,404.60000000000883,404.60000000000883
2025-06-09 18:30:00,404.60000000000883,404.60000000000883
2025-06-09 18:45:00,404.60000000000883,404.60000000000883
2025-06-09 19:00:00,404.60000000000883,404.60000000000883
2025-06-09 19:15:00,404.60000000000883,404.60000000000883
2025-06-09 19:30:00,404.60000000000883,404.60000000000883
2025-06-09 19:45:00,404.60000000000883,404.60000000000883
2025-06-09 20:00:00,404.60000000000883,404.60000000000883
2025-06-09 20:15:00,404.60000000000883,404.60000000000883
2025-06-09 20:30:00,404.60000000000883,404.60000000000883
2025-06-09 20:45:00,404.60000000000883,404.60000000000883
2025-06-09 21:00:00,404.60000000000883,404.60000000000883
2025-06-09 21:15:00,404.60000000000883,404.60000000000883
2025-06-09 21:30:00,404.60000000000883,404.60000000000883
2025-06-09 21:45:00,404.60000000000883,404.60000000000883
2025-06-09 22:00:00,404.60000000000883,404.60000000000883
2025-06-09 22:15:00,404.60000000000883,404.60000000000883
2025-06-09 22:30:00,404.60000000000883,404.60000000000883
2025-06-09 22:45:00,404.60000000000883,404.60000000000883
2025-06-09 23:00:00,404.60000000000883,404.60000000000883
2025-06-09 23:15:00,404.60000000000883,404.60000000000883
2025-06-09 23:30:00,404.60000000000883,404.60000000000883
2025-06-09 23:45:00,404.60000000000883,404.60000000000883
2025-06-10 01:00:00,404.60000000000883,404.60000000000883
2025-06-10 01:15:00,404.60000000000883,404.60000000000883
2025-06-10 01:30:00,404.60000000000883,404.60000000000883
2025-06-10 01:45:00,404.60000000000883,404.60000000000883
2025-06-10 02:00:00,404.60000000000883,404.60000000000883
2025-06-10 02:15:00,404.60000000000883,404.60000000000883
2025-06-10 02:30:00,404.60000000000883,404.60000000000883
2025-06-10 02:45:00,404.60000000000883,404.60000000000883
2025-06-10 03:00:00,404.60000000000883,404.60000000000883
2025-06-10 03:15:00,404.60000000000883,407.35000000000883
2025-06-10 03:30:00,404.60000000000883,411.81000000000887
2025-06-10 03:45:00,404.60000000000883,411.2700000000089
2025-06-10 04:00:00,414.3600000000092,414.3600000000092
2025-06-10 04:15:00,414.3600000000092,414.3600000000092
2025-06-10 04:30:00,414.3600000000092,414.3600000000092
2025-06-10 04:45:00,414.3600000000092,414.3600000000092
2025-06-10 05:00:00,414.3600000000092,414.3600000000092
2025-06-10 05:15:00,414.3600000000092,414.3600000000092
2025-06-10 05:30:00,414.3600000000092,414.3600000000092
2025-06-10 05:45:00,414.3600000000092,414.3600000000092
2025-06-10 06:00:00,414.3600000000092,414.3600000000092
2025-06-10 06:15:00,414.3600000000092,414.3600000000092
2025-06-10 06:30:00,414.3600000000092,414.3600000000092
2025-06-10 06:45:00,414.3600000000092,414.3600000000092
2025-06-10 07:00:00,414.3600000000092,414.3600000000092
2025-06-10 07:15:00,414.3600000000092,414.3600000000092
2025-06-10 07:30:00,414.3600000000092,414.3600000000092
2025-06-10 07:45:00,414.3600000000092,414.3600000000092
2025-06-10 08:00:00,414.3600000000092,414.3600000000092
2025-06-10 08:15:00,414.3600000000092,414.3600000000092
2025-06-10 08:30:00,414.3600000000092,414.3600000000092
2025-06-10 08:45:00,414.3600000000092,414.3600000000092
2025-06-10 09:00:00,414.3600000000092,414.3600000000092
2025-06-10 09:15:00,414.3600000000092,414.3600000000092
2025-06-10 09:30:00,414.3600000000092,414.3600000000092
2025-06-10 09:45:00,414.3600000000092,414.3600000000092
2025-06-10 10:00:00,414.3600000000092,414.3600000000092
2025-06-10 10:15:00,414.3600000000092,414.3600000000092
2025-06-10 10:30:00,414.3600000000092,414.3600000000092
2025-06-10 10:45:00,414.3600000000092,414.3600000000092
2025-06-10 11:00:00,414.3600000000092,414.3600000000092
2025-06-10 11:15:00,414.3600000000092,414.3600000000092
2025-06-10 11:30:00,414.3600000000092,414.3600000000092
2025-06-10 11:45:00,414.3600000000092,414.3600000000092
2025-06-10 12:00:00,414.3600000000092,414.3600000000092
2025-06-10 12:15:00,414.3600000000092,414.3600000000092
2025-06-10 12:30:00,414.3600000000092,414.3600000000092
2025-06-10 12:45:00,414.3600000000092,414.3600000000092
2025-06-10 13:00:00,414.3600000000092,414.3600000000092
2025-06-10 13:15:00,414.3600000000092,414.3600000000092
2025-06-10 13:30:00,414.3600000000092,414.3600000000092
2025-06-10 13:45:00,414.3600000000092,414.3600000000092
2025-06-10 14:00:00,414.3600000000092,414.3600000000092
2025-06-10 14:15:00,414.3600000000092,414.3600000000092
2025-06-10 14:30:00,414.3600000000092,414.3600000000092
2025-06-10 14:45:00,414.3600000000092,414.3600000000092
2025-06-10 15:00:00,414.3600000000092,414.3600000000092
2025-06-10 15:15:00,414.3600000000092,414.3600000000092
2025-06-10 15:30:00,414.3600000000092,414.3600000000092
2025-06-10 15:45:00,414.3600000000092,414.3600000000092
2025-06-10 16:00:00,414.3600000000092,414.3600000000092
2025-06-10 16:15:00,414.3600000000092,414.3600000000092
2025-06-10 16:30:00,414.3600000000092,414.3600000000092
2025-06-10 16:45:00,414.3600000000092,414.3600000000092
2025-06-10 17:00:00,414.3600000000092,414.3600000000092
2025-06-10 17:15:00,414.3600000000092,414.3600000000092
2025-06-10 17:30:00,414.3600000000092,414.3600000000092
2025-06-10 17:45:00,414.3600000000092,414.3600000000092
2025-06-10 18:00:00,414.3600000000092,414.3600000000092
2025-06-10 18:15:00,414.3600000000092,414.3600000000092
2025-06-10 18:30:00,414.3600000000092,414.3600000000092
2025-06-10 18:45:00,414.3600000000092,414.3600000000092
2025-06-10 19:00:00,414.3600000000092,414.3600000000092
2025-06-10 19:15:00,414.3600000000092,414.3600000000092
2025-06-10 19:30:00,414.3600000000092,414.3600000000092
2025-06-10 19:45:00,414.3600000000092,414.3600000000092
2025-06-10 20:00:00,414.3600000000092,414.3600000000092
2025-06-10 20:15:00,414.3600000000092,414.3600000000092
2025-06-10 20:30:00,414.3600000000092,414.3600000000092
2025-06-10 20:45:00,414.3600000000092,414.3600000000092
2025-06-10 21:00:00,414.3600000000092,414.3600000000092
2025-06-10 21:15:00,414.3600000000092,414.3600000000092
2025-06-10 21:30:00,414.3600000000092,414.3600000000092
2025-06-10 21:45:00,414.3600000000092,414.3600000000092
2025-06-10 22:00:00,414.3600000000092,414.3600000000092
2025-06-10 22:15:00,414.3600000000092,414.3600000000092
2025-06-10 22:30:00,414.3600000000092,414.3600000000092
2025-06-10 22:45:00,414.3600000000092,414.3600000000092
2025-06-10 23:00:00,414.3600000000092,414.3600000000092
2025-06-10 23:15:00,414.3600000000092,414.3600000000092
2025-06-10 23:30:00,414.3600000000092,414.3600000000092
2025-06-10 23:45:00,414.3600000000092,414.3600000000092
2025-06-11 01:00:00,414.3600000000092,414.3600000000092
2025-06-11 01:15:00,414.3600000000092,414.3600000000092
2025-06-11 01:30:00,414.3600000000092,414.3600000000092
2025-06-11 01:45:00,414.3600000000092,414.3600000000092
2025-06-11 02:00:00,414.3600000000092,414.3600000000092
2025-06-11 02:15:00,414.3600000000092,414.3600000000092
2025-06-11 02:30:00,414.3600000000092,414.3600000000092
2025-06-11 02:45:00,414.3600000000092,414.3600000000092
2025-06-11 03:00:00,414.3600000000092,414.3600000000092
2025-06-11 03:15:00,414.3600000000092,414.3600000000092
2025-06-11 03:30:00,414.3600000000092,414.3600000000092
2025-06-11 03:45:00,414.3600000000092,414.3600000000092
2025-06-11 04:00:00,414.3600000000092,414.3600000000092
2025-06-11 04:15:00,414.3600000000092,414.3600000000092
2025-06-11 04:30:00,414.3600000000092,414.3600000000092
2025-06-11 04:45:00,414.3600000000092,414.3600000000092
2025-06-11 05:00:00,414.3600000000092,414.3600000000092
2025-06-11 05:15:00,414.3600000000092,415.4200000000096
2025-06-11 05:30:00,414.3600000000092,418.88000000000966
2025-06-11 05:45:00,414.3600000000092,420.1100000000092
2025-06-11 06:00:00,414.3600000000092,418.6700000000096
2025-06-11 06:15:00,414.3600000000092,421.35000000000946
2025-06-11 06:30:00,414.3600000000092,422.9300000000094
2025-06-11 06:45:00,414.3600000000092,421.3100000000095
2025-06-11 07:00:00,414.3600000000092,424.62000000000944
2025-06-11 07:15:00,414.3600000000092,423.5300000000093
2025-06-11 07:30:00,414.3600000000092,422.60000000000946
2025-06-11 07:45:00,414.3600000000092,423.72000000000935
2025-06-11 08:00:00,414.3600000000092,422.2800000000093
2025-06-11 08:15:00,414.3600000000092,422.63000000000966
2025-06-11 08:30:00,414.3600000000092,420.35000000000946
2025-06-11 08:45:00,414.3600000000092,421.5500000000093
2025-06-11 09:00:00,414.3600000000092,420.00000000000955
2025-06-11 09:15:00,414.3600000000092,415.25000000000955
2025-06-11 09:30:00,414.3600000000092,419.2600000000093
2025-06-11 09:45:00,414.3600000000092,419.0100000000093
2025-06-11 10:00:00,414.3600000000092,417.6600000000094
2025-06-11 10:15:00,414.3600000000092,420.8900000000094
2025-06-11 10:30:00,414.3600000000092,422.09000000000924
2025-06-11 10:45:00,414.3600000000092,427.59000000000924
2025-06-11 11:00:00,414.3600000000092,426.9300000000094
2025-06-11 11:15:00,414.3600000000092,427.1600000000094
2025-06-11 11:30:00,414.3600000000092,428.0500000000093
2025-06-11 11:45:00,414.3600000000092,426.4400000000096
2025-06-11 12:00:00,414.3600000000092,423.7900000000095
2025-06-11 12:15:00,414.3600000000092,420.70000000000937
2025-06-11 12:30:00,414.3600000000092,418.3600000000092
2025-06-11 12:45:00,414.3600000000092,415.59000000000924
2025-06-11 13:00:00,414.3600000000092,416.1400000000094
2025-06-11 13:15:00,413.67000000000934,413.67000000000934
2025-06-11 13:30:00,413.67000000000934,413.67000000000934
2025-06-11 13:45:00,413.67000000000934,414.8600000000094
2025-06-11 14:00:00,413.67000000000934,414.64000000000914
2025-06-11 14:15:00,413.67000000000934,412.95000000000954
2025-06-11 14:30:00,413.67000000000934,410.42000000000934
2025-06-11 14:45:00,413.67000000000934,411.53000000000947
2025-06-11 15:00:00,413.67000000000934,410.1000000000092
2025-06-11 15:15:00,404.83000000000936,404.83000000000936
2025-06-11 15:30:00,404.83000000000936,404.83000000000936
2025-06-11 15:45:00,404.83000000000936,404.83000000000936
2025-06-11 16:00:00,404.83000000000936,404.83000000000936
2025-06-11 16:15:00,404.83000000000936,404.83000000000936
2025-06-11 16:30:00,404.83000000000936,404.83000000000936
2025-06-11 16:45:00,404.83000000000936,404.83000000000936
2025-06-11 17:00:00,404.83000000000936,404.83000000000936
2025-06-11 17:15:00,404.83000000000936,404.83000000000936
2025-06-11 17:30:00,404.83000000000936,404.83000000000936
2025-06-11 17:45:00,404.83000000000936,404.83000000000936
2025-06-11 18:00:00,404.83000000000936,404.83000000000936
2025-06-11 18:15:00,404.83000000000936,404.83000000000936
2025-06-11 18:30:00,404.83000000000936,404.83000000000936
2025-06-11 18:45:00,404.83000000000936,404.83000000000936
2025-06-11 19:00:00,404.83000000000936,404.83000000000936
2025-06-11 19:15:00,404.83000000000936,404.83000000000936
2025-06-11 19:30:00,404.83000000000936,404.83000000000936
2025-06-11 19:45:00,404.83000000000936,404.83000000000936
2025-06-11 20:00:00,404.83000000000936,404.83000000000936
2025-06-11 20:15:00,404.83000000000936,404.83000000000936
2025-06-11 20:30:00,404.83000000000936,404.83000000000936
2025-06-11 20:45:00,404.83000000000936,404.83000000000936
2025-06-11 21:00:00,404.83000000000936,404.83000000000936
2025-06-11 21:15:00,404.83000000000936,408.2600000000092
2025-06-11 21:30:00,404.83000000000936,403.0400000000094
2025-06-11 21:45:00,404.83000000000936,406.4300000000093
2025-06-11 22:00:00,404.83000000000936,406.95000000000925
2025-06-11 22:15:00,404.83000000000936,407.4200000000095
2025-06-11 22:30:00,404.83000000000936,410.9100000000093
2025-06-11 22:45:00,404.83000000000936,409.3900000000093
2025-06-11 23:00:00,404.83000000000936,410.7800000000092
2025-06-11 23:15:00,404.83000000000936,415.0900000000096
2025-06-11 23:30:00,404.83000000000936,414.6400000000093
2025-06-11 23:45:00,404.83000000000936,417.4000000000095
2025-06-12 01:00:00,423.53000000000935,423.53000000000935
2025-06-12 01:15:00,423.53000000000935,423.53000000000935
2025-06-12 01:30:00,423.53000000000935,423.53000000000935
2025-06-12 01:45:00,423.53000000000935,423.53000000000935
2025-06-12 02:00:00,423.53000000000935,423.53000000000935
2025-06-12 02:15:00,423.53000000000935,423.53000000000935
2025-06-12 02:30:00,423.53000000000935,423.53000000000935
2025-06-12 02:45:00,423.53000000000935,423.53000000000935
2025-06-12 03:00:00,423.53000000000935,423.53000000000935
2025-06-12 03:15:00,423.53000000000935,423.53000000000935
2025-06-12 03:30:00,423.53000000000935,423.53000000000935
2025-06-12 03:45:00,423.53000000000935,423.53000000000935
2025-06-12 04:00:00,423.53000000000935,423.53000000000935
2025-06-12 04:15:00,423.53000000000935,423.53000000000935
2025-06-12 04:30:00,423.53000000000935,423.53000000000935
2025-06-12 04:45:00,423.53000000000935,423.53000000000935
2025-06-12 05:00:00,423.53000000000935,423.53000000000935
2025-06-12 05:15:00,423.53000000000935,423.53000000000935
2025-06-12 05:30:00,423.53000000000935,423.53000000000935
2025-06-12 05:45:00,423.53000000000935,423.53000000000935
2025-06-12 06:00:00,423.53000000000935,423.53000000000935
2025-06-12 06:15:00,423.53000000000935,423.53000000000935
2025-06-12 06:30:00,423.53000000000935,423.53000000000935
2025-06-12 06:45:00,423.53000000000935,423.53000000000935
2025-06-12 07:00:00,423.53000000000935,423.53000000000935
2025-06-12 07:15:00,423.53000000000935,423.53000000000935
2025-06-12 07:30:00,423.53000000000935,423.53000000000935
2025-06-12 07:45:00,423.53000000000935,423.53000000000935
2025-06-12 08:00:00,423.53000000000935,423.53000000000935
2025-06-12 08:15:00,423.53000000000935,423.53000000000935
2025-06-12 08:30:00,423.53000000000935,423.53000000000935
2025-06-12 08:45:00,423.53000000000935,423.53000000000935
